idx,y_pred,y_true,residual,fold
223,5.2887361632669325,6.361727836017593,1.0729916727506605,6
224,6.131132475446846,6.421603926869831,0.2904714514229845,5
225,6.465507762341561,6.176091259055681,-0.28941650328587976,9
226,6.277679088677262,6.113943352306837,-0.16373573637042504,2
227,6.116948815327722,6.313867220369153,0.19691840504143165,5
228,6.186330096322036,6.544068044350276,0.3577379480282401,6
229,6.207793825303635,5.993876914941211,-0.21391691036242388,9
230,6.21867256915689,6.544068044350276,0.3253954751933854,10
231,5.975449292472232,6.187520720836463,0.2120714283642302,2
232,6.1375309038356045,6.526985068559996,0.3894541647243912,6
233,6.255861848019442,6.1003705451175625,-0.15549130290187918,3
234,4.794516155881233,5.806179973983888,1.0116638181026554,7
235,6.003057058595641,5.093421685162235,-0.9096353734334066,6
236,5.675051266849745,3.963787827345555,-1.7112634395041897,3
237,5.627716456216744,6.0751453270538525,0.4474288708371086,1
238,6.6553213271447484,7.146128035678238,0.49080670853348973,6
239,6.714005954314908,4.792391689498253,-1.9216142648166556,2
240,6.845700668334465,6.863322860120456,0.017622191785990893,1
241,6.27241159490252,6.531478917042255,0.25906732213973527,10
242,6.238649363647171,4.472024697700282,-1.766624665946889,5
243,5.871708212556437,5.315970345456917,-0.5557378670995199,4
244,6.098835465432318,6.266114049531676,0.1672785840993578,2
245,4.037435079806905,3.397940008672037,-0.6394950711348684,8
246,6.287584685518233,6.109915863023793,-0.17766882249444027,9
247,6.4556486928853785,6.539076098792776,0.08342740590739783,1
248,6.689754700257175,6.342817314635733,-0.34693738562144194,6
249,3.5678533131239116,2.0791812460476247,-1.488672067076287,6
250,5.4715502967151375,5.202352067809752,-0.2691982289053856,7
251,6.362333326423008,6.409764104266346,0.0474307778433376,1
252,6.126603345424,6.477121254719663,0.35051790929566273,10
253,6.322498906550763,6.137926673293154,-0.18457223325760896,9
254,6.255861848019442,6.45071087814692,0.1948490301274779,3
255,6.4704859140814435,6.60422605308447,0.1337401390030264,7
256,6.368043734209076,6.187520720836463,-0.18052301337261323,5
257,6.2507761275004485,6.278753600952829,0.02797747345238033,8
258,6.479643481286886,6.518513939877887,0.03887045859100091,5
259,6.273109700499722,4.342422680822207,-1.9306870196775154,2
260,6.369905300959487,5.651762447380111,-0.7181428535793755,5
261,6.492346962715188,6.301969226865995,-0.19037773584919293,1
262,6.748151875550498,6.903089986991944,0.15493811144144587,9
263,6.472381183876281,5.983175072037813,-0.4892061118384676,8
264,6.220276782050834,6.587710965018911,0.3674341829680774,7
265,6.477723311682454,6.5843312243675305,0.1066079126850763,3
266,5.605261056853436,5.229425847920695,-0.3758352089327408,3
267,5.927519074614443,6.136720567156407,0.20920149254196385,6
268,6.159829556006819,5.0,-1.1598295560068186,8
269,6.128329425896691,6.531478917042255,0.4031494911455642,10
270,6.004173762665004,4.292256071356476,-1.7119176913085274,1
271,6.492716164391248,6.371067862271736,-0.12164830211951205,1
272,5.510186339974509,6.305351369446623,0.7951650294721144,5
273,6.279526718069043,6.477121254719663,0.19759453665061955,5
274,6.572806261420572,6.894105511777515,0.32129925035694296,2
275,6.283964945406601,6.477121254719663,0.1931563093130615,1
276,5.809884484933992,6.530839778616521,0.720955293682529,10
277,6.2938808024130095,6.3979400086720375,0.10405920625902798,3
278,6.262966318442179,5.681241237375588,-0.5817250810665913,7
279,6.138179427779332,6.173186268412274,0.035006840632942016,9
280,6.196445227446095,6.5910646070265,0.3946193795804058,6
281,6.41663226694709,7.074450718954592,0.6578184520075023,6
282,6.175734226869438,6.486487153065907,0.31075292619646877,4
283,6.61415198049435,6.505149978319906,-0.109002002174444,9
284,6.1337705563695435,5.549003262025788,-0.5847672943437559,7
285,6.126464758559656,6.190331698170292,0.0638669396106355,4
286,6.313226939012428,6.196728722623287,-0.11649821638914126,3
287,6.471525789612368,4.968482948553935,-1.5030428410584333,3
288,5.92134730738379,6.568201724066995,0.6468544166832046,10
289,6.055237384106432,4.913813852383717,-1.1414235317227153,1
290,6.3524241111941615,6.207580514765431,-0.14484359642873024,4
291,6.407860518478455,6.225309281725863,-0.18255123675259188,4
292,6.0247951174764856,6.491361693834273,0.46656657635778753,3
293,5.560848983478247,6.209515014542631,0.6486660310643835,9
294,6.481878153781347,6.230448921378274,-0.2514292324030727,4
295,6.1868330557549545,6.361727836017593,0.1748947802626386,10
296,6.370954240946435,5.089905111439398,-1.2810491295070365,4
297,6.2137487141946615,6.426511261364575,0.2127625471699135,2
298,5.930970748126221,6.095029796648452,0.16405904852223152,2
299,6.459681975265313,6.223080397831155,-0.23660157743415766,5
300,6.344859865210598,6.456366033129043,0.11150616791844481,1
301,5.741094495806364,5.802773725291976,0.061679229485611664,8
302,5.703575697595856,6.3979400086720375,0.6943643110761819,6
303,6.0527630269300206,5.603642280263075,-0.4491207466669458,1
304,6.181774130633944,6.20682587603185,0.025051745397905556,8
305,5.930229581403066,6.342422680822207,0.41219309941914073,6
306,5.392279571691793,6.301029995663981,0.9087504239721884,3
