idx,y_pred,y_true,residual,fold
437,5.104510689878563,6.176091259055681,1.0715805691771187,7
438,5.8442282146330715,6.57978359661681,0.7355553819837386,7
439,6.03743756499159,5.845098040014257,-0.1923395249773332,7
440,5.519594824729529,5.62797998982998,0.10838516510045082,7
441,6.003997242435795,6.146128035678238,0.14213079324244315,7
442,5.688665724551603,6.528736777724652,0.8400710531730491,7
443,6.083347581117596,6.32221929473392,0.23887171361632475,7
444,6.092310857535275,6.184691430817598,0.0923805732823233,7
445,6.159823294744745,6.6020599913279625,0.4422366965832172,7
446,5.969556869897946,5.900312496983727,-0.06924437291421981,7
447,5.7633287962973245,6.108226656374929,0.34489786007760426,7
448,5.95639930695573,6.385606273598312,0.42920696664258173,7
449,5.927083622754018,6.585460729508501,0.6583771067544832,7
450,6.2017950003049185,6.401572845676446,0.19977784537152754,7
451,4.515237702428677,3.724275869600789,-0.7909618328278878,7
452,5.579967290240888,6.176091259055681,0.5961239688147932,7
453,4.762395321807594,6.176091259055681,1.4136959372480877,7
454,6.23695040627646,6.301029995663981,0.06407958938752145,7
455,5.85144886686208,5.04688519083771,-0.8045636760243706,7
456,6.200251264401339,6.32221929473392,0.12196803033258163,7
457,5.794303403768702,6.342422680822207,0.5481192770535044,7
458,6.349094119576169,6.447158031342219,0.09806391176605,7
459,6.116407888365909,6.32221929473392,0.20581140636801099,7
460,6.453599597050023,7.0,0.5464004029499767,7
461,6.223799711101405,6.357934847000454,0.13413513589904902,7
462,6.305850633449931,6.309757882316366,0.003907248866434898,7
463,6.189588824590448,5.751510050270041,-0.43807877432040687,7
464,5.812099431007118,6.290034611362518,0.4779351803554004,7
465,6.192357567936754,6.301029995663981,0.1086724277272273,7
466,6.215040302133472,6.073351702386901,-0.1416885997465709,7
467,6.1814995721422,6.057099097526547,-0.12440047461565307,7
468,6.103209716958378,6.186278103445368,0.08306838648699078,7
469,6.203366352917404,6.301029995663981,0.09766364274657757,7
470,6.309937727939497,6.477555332198981,0.16761760425948413,7
471,5.908644676674587,5.99563519459755,0.08699051792296242,7
